time;USER_CPU_Load;USER_SPEED_MEAS;USER_SPEED_REF;
1247,056;38,10353088378906;188,33705139160156;186;
1247,057;38,11058807373047;188,33705139160156;186;
1247,058;38,102352142333984;188,33705139160156;186;
1247,059;38,108821868896484;188,33705139160156;186;
1247,06;38,05881881713867;190,29888916015625;186;
1247,061;38,05646896362305;190,29888916015625;186;
1247,062;38,05705642700195;190,29888916015625;186;
1247,063;37,96881866455078;190,29888916015625;186;
1247,066;37,4223518371582;188,33705139160156;186;
1247,067;37,42117691040039;188,33705139160156;186;
1247,068;37,4223518371582;188,33705139160156;186;
1247,07;37,86411666870117;188,33705139160156;186;
1247,071;37,862937927246094;188,33705139160156;186;
1247,073;37,862937927246094;186,37521362304688;186;
1247,074;38,305877685546875;186,37521362304688;186;
1247,075;38,305877685546875;190,29888916015625;186;
1247,077;38,305877685546875;192,2607421875;186;
1247,078;38,04058837890625;190,29888916015625;186;
1247,08;38,04058837890625;188,33705139160156;186;
1247,081;38,05823516845703;188,33705139160156;186;
1247,082;38,05881881713867;190,29888916015625;186;
1247,083;38,05881881713867;188,33705139160156;186;
1247,085;37,970584869384766;190,29888916015625;186;
1247,086;37,96940994262695;190,29888916015625;186;
1247,089;37,4223518371582;190,29888916015625;186;
1247,09;37,42293930053711;190,29888916015625;186;
1247,091;37,42293930053711;192,2607421875;186;
1247,093;37,862937927246094;190,29888916015625;186;
1247,095;37,862937927246094;188,33705139160156;186;
1247,097;38,305877685546875;188,33705139160156;186;
1247,099;38,305877685546875;190,29888916015625;186;
1247,1;38,041175842285156;190,29888916015625;186;
1247,101;38,04058837890625;190,29888916015625;186;
1247,104;38,05881881713867;190,29888916015625;186;
1247,106;38,05881881713867;188,33705139160156;186;
1247,108;37,96940994262695;188,33705139160156;186;
1247,109;37,987060546875;188,33705139160156;186;
1247,11;37,96940994262695;188,33705139160156;186;
1247,111;37,96940994262695;190,29888916015625;186;
1247,112;37,42293930053711;190,29888916015625;186;
1247,115;37,86411666870117;190,29888916015625;186;
1247,116;37,862937927246094;190,29888916015625;186;
1247,117;37,862937927246094;192,2607421875;186;
1247,119;38,304115295410156;192,2607421875;186;
1247,12;38,305877685546875;192,2607421875;186;
1247,121;38,305877685546875;190,29888916015625;186;
1247,123;38,04058837890625;188,33705139160156;186;
1247,125;38,04058837890625;186,37521362304688;186;
1247,126;38,04058837890625;188,33705139160156;186;
1247,127;38,05881881713867;190,29888916015625;186;
1247,13;37,970584869384766;190,29888916015625;186;
1247,131;37,96940994262695;190,29888916015625;186;
1247,133;37,96940994262695;188,33705139160156;186;
1247,134;37,4223518371582;188,33705139160156;186;
1247,135;37,42293930053711;188,33705139160156;186;
1247,138;37,862937927246094;188,33705139160156;186;
1247,139;37,880584716796875;190,29888916015625;186;
1247,14;37,862937927246094;190,29888916015625;186;
1247,142;38,305877685546875;190,29888916015625;186;
1247,143;38,305877685546875;192,2607421875;186;
1247,144;38,305877685546875;190,29888916015625;186;
1247,145;38,041175842285156;190,29888916015625;186;
1247,146;38,04058837890625;192,2607421875;186;
1247,147;38,04058837890625;190,29888916015625;186;
1247,148;38,04058837890625;188,33705139160156;186;
1247,149;38,05823516845703;188,33705139160156;186;
1247,15;38,05881881713867;188,33705139160156;186;
1247,153;37,96940994262695;190,29888916015625;186;
1247,157;37,42293930053711;192,2607421875;186;
1247,159;37,42293930053711;190,29888916015625;186;
1247,16;37,86411666870117;190,29888916015625;186;
1247,161;37,862937927246094;188,33705139160156;186;
1247,163;37,862937927246094;186,37521362304688;186;
1247,164;38,304115295410156;188,33705139160156;186;
1247,165;38,305877685546875;190,29888916015625;186;
1247,168;38,04058837890625;190,29888916015625;186;
1247,172;38,05881881713867;188,33705139160156;186;
1247,173;38,05881881713867;190,29888916015625;186;
1247,174;38,05881881713867;188,33705139160156;186;
1247,176;37,96940994262695;190,29888916015625;186;
1247,177;37,96881866455078;190,29888916015625;186;
1247,178;37,970584869384766;190,29888916015625;186;
1247,179;37,42293930053711;190,29888916015625;186;
1247,18;37,42293930053711;192,2607421875;186;
1247,183;37,86411666870117;192,2607421875;186;
1247,185;37,862937927246094;190,29888916015625;186;
1247,186;37,86470413208008;190,29888916015625;186;
1247,187;38,30529022216797;188,33705139160156;186;
1247,188;38,30470275878906;188,33705139160156;186;
1247,189;38,217647552490234;188,33705139160156;186;
1247,19;38,30529022216797;188,33705139160156;186;
1247,191;38,04058837890625;188,33705139160156;186;
1247,192;38,03411865234375;188,33705139160156;186;
1247,193;37,953529357910156;188,33705139160156;186;
1247,194;37,972938537597656;190,29888916015625;186;
1247,195;37,96823501586914;190,29888916015625;186;
1247,198;37,87999725341797;190,29888916015625;186;
1247,2;37,87999725341797;188,33705139160156;186;
1247,202;37,33293914794922;188,33705139160156;186;
1247,203;37,33293914794922;190,29888916015625;186;
1247,204;37,33293914794922;188,33705139160156;186;
1247,205;37,33529281616211;190,29888916015625;186;
1247,206;37,77411651611328;190,29888916015625;186;
1247,209;38,21529006958008;190,29888916015625;186;
1247,212;38,21529006958008;192,2607421875;186;
1247,213;37,95058822631836;192,2607421875;186;
1247,214;37,95058822631836;190,29888916015625;186;
1247,215;37,95058822631836;188,33705139160156;186;
1247,217;37,96823501586914;188,33705139160156;186;
1247,219;37,96823501586914;190,29888916015625;186;
1247,221;37,87999725341797;190,29888916015625;186;
1247,222;37,985877990722656;190,29888916015625;186;
1247,223;37,87999725341797;188,33705139160156;186;
1247,224;37,33293914794922;190,29888916015625;186;
1247,225;37,33293914794922;188,33705139160156;186;
1247,228;37,77411651611328;188,33705139160156;186;
1247,23;37,87999725341797;188,33705139160156;186;
1247,231;37,77411651611328;188,33705139160156;186;
1247,232;36,98117446899414;188,33705139160156;186;
1247,233;38,27823257446289;190,29888916015625;186;
1247,234;38,38352966308594;190,29888916015625;186;
1247,235;38,28470230102539;190,29888916015625;186;
1247,236;38,021175384521484;190,29888916015625;186;
1247,237;38,031761169433594;190,29888916015625;186;
1247,238;38,031761169433594;188,33705139160156;186;
1247,239;38,034706115722656;188,33705139160156;186;
1247,24;38,05234909057617;188,33705139160156;186;
1247,241;38,05234909057617;190,29888916015625;186;
1247,242;38,05823516845703;188,33705139160156;186;
1247,243;37,964115142822266;188,33705139160156;186;
1247,244;37,96999740600586;190,29888916015625;186;
1247,245;37,964115142822266;190,29888916015625;186;
1247,246;37,96234893798828;190,29888916015625;186;
1247,247;37,412349700927734;190,29888916015625;186;
1247,248;37,40529251098633;194,2225799560547;186;
1247,249;37,40117645263672;192,2607421875;186;
1247,25;37,399410247802734;190,29888916015625;186;
1247,251;37,83940887451172;190,29888916015625;186;
1247,252;37,83529281616211;190,29888916015625;186;
1247,253;37,837646484375;186,37521362304688;186;
1247,254;37,838233947753906;188,33705139160156;186;
1247,255;38,363529205322266;188,33705139160156;186;
1247,256;38,35940933227539;188,33705139160156;186;
1247,257;38,361759185791016;188,33705139160156;186;
1247,258;38,094120025634766;190,29888916015625;186;
1247,259;38,10176467895508;190,29888916015625;186;
1247,26;38,10940933227539;190,29888916015625;186;
1247,261;38,11176300048828;188,33705139160156;186;
1247,262;38,23411560058594;188,33705139160156;186;
1247,263;38,13470458984375;190,29888916015625;186;
1247,264;38,12058639526367;188,33705139160156;186;
1247,265;38,117645263671875;188,33705139160156;186;
1247,266;38,03293991088867;188,33705139160156;186;
1247,267;38,03352737426758;188,33705139160156;186;
1247,268;38,141761779785156;188,33705139160156;186;
1247,269;38,036468505859375;188,33705139160156;186;
1247,27;37,48999786376953;188,33705139160156;186;
1247,271;37,487648010253906;190,29888916015625;186;
1247,272;37,49117660522461;188,33705139160156;186;
1247,273;37,93587875366211;190,29888916015625;186;
1247,274;38,023529052734375;190,29888916015625;186;
1247,275;37,93647003173828;190,29888916015625;186;
1247,276;37,94293975830078;188,33705139160156;186;
1247,277;38,40293884277344;188,33705139160156;186;
1247,278;38,40940856933594;190,29888916015625;186;
1247,279;38,40999984741211;188,33705139160156;186;
1247,28;38,40882110595703;188,33705139160156;186;
1247,281;38,148231506347656;188,33705139160156;186;
1247,282;38,150001525878906;186,37521362304688;186;
1247,283;38,14117431640625;186,37521362304688;186;
1247,284;38,20941162109375;186,37521362304688;186;
1247,285;38,153526306152344;188,33705139160156;186;
1247,286;38,14234924316406;188,33705139160156;186;
1247,287;38,14352798461914;190,29888916015625;186;
1247,288;38,24646759033203;190,29888916015625;186;
1247,289;38,04823303222656;190,29888916015625;186;
1247,29;38,03999710083008;190,29888916015625;186;
1247,291;38,038818359375;190,29888916015625;186;
1247,292;37,48882293701172;190,29888916015625;186;
1247,293;37,48823547363281;190,29888916015625;186;
1247,294;37,48588180541992;188,33705139160156;186;
1247,295;37,48470687866211;188,33705139160156;186;
1247,296;37,9282341003418;188,33705139160156;186;
1247,297;37,92529296875;188,33705139160156;186;
1247,299;38,034114837646484;190,29888916015625;186;
1247,3;38,374114990234375;190,29888916015625;186;
1247,301;38,45823287963867;190,29888916015625;186;
1247,302;38,35764694213867;190,29888916015625;192;
1247,303;38,3570556640625;190,29888916015625;198;
1247,304;38,09941101074219;188,33705139160156;204;
1247,305;38,087646484375;188,33705139160156;210;
1247,306;38,093528747558594;186,37521362304688;216;
1247,307;38,09882354736328;186,37521362304688;216;
1247,308;38,115291595458984;186,37521362304688;222;
1247,309;38,10940933227539;186,37521362304688;228;
1247,31;38,11705780029297;186,37521362304688;234;
1247,311;38,01705551147461;188,33705139160156;240;
1247,312;38,12528991699219;190,29888916015625;246;
1247,313;38,0194091796875;192,2607421875;252;
1247,314;38,0229377746582;192,2607421875;252;
1247,315;37,472938537597656;190,29888916015625;258;
1247,316;37,47823715209961;192,2607421875;264;
1247,317;37,47823715209961;190,29888916015625;270;
1247,318;37,47823715209961;192,2607421875;276;
1247,319;37,917057037353516;194,2225799560547;282;
1247,32;37,91764831542969;194,2225799560547;282;
1247,321;37,918819427490234;194,2225799560547;288;
1247,322;38,36058807373047;194,2225799560547;294;
1247,323;38,36411666870117;198,14627075195312;300;
1247,324;38,363529205322266;200,10812377929688;306;
1247,325;38,46058654785156;202,0699462890625;312;
1247,326;38,094120025634766;202,0699462890625;318;
1247,327;38,094120025634766;205,99365234375;318;
1247,328;38,093528747558594;205,99365234375;324;
1247,329;38,112937927246094;209,9173583984375;330;
1247,33;38,11823272705078;209,9173583984375;336;
1247,331;38,1099967956543;209,9173583984375;342;
1247,332;38,11176300048828;211,87918090820312;348;
1247,333;38,02411651611328;213,84103393554688;348;
1247,334;38,02470397949219;215,8028564453125;354;
1247,335;38,130584716796875;219,7265625;360;
1247,336;37,47705841064453;221,6884002685547;366;
1247,337;37,48176574707031;223,6502685546875;372;
1247,338;37,47587966918945;225,61209106445312;378;
1247,339;37,917057037353516;225,61209106445312;384;
1247,34;37,91999816894531;227,57394409179688;384;
1247,341;37,912349700927734;229,5357666015625;390;
1247,342;38,351173400878906;231,4976348876953;396;
1247,343;38,29705810546875;235,4213104248047;402;
1247,344;38,29411697387695;235,4213104248047;408;
1247,345;38,117645263671875;239,34500122070312;414;
1247,346;38,02941131591797;241,30685424804688;414;
1247,347;38,02882385253906;243,2686767578125;420;
1247,348;38,04705810546875;247,1923828125;426;
1247,349;38,04587936401367;251,1160888671875;432;
1247,35;38,046470642089844;253,07791137695312;438;
1247,351;37,96058654785156;255,03976440429688;444;
1247,352;37,959407806396484;260,92529296875;450;
1247,353;37,961761474609375;260,92529296875;450;
1247,354;37,411766052246094;262,88714599609375;456;
1247,355;37,412940979003906;266,8108215332031;462;
1247,356;37,412940979003906;268,7726745605469;468;
1247,357;37,85411834716797;272,69635009765625;474;
1247,358;37,85411834716797;274,658203125;480;
1247,359;38,295291900634766;278,5819091796875;480;
1247,36;38,29470443725586;280,5437316894531;486;
1247,361;38,29470443725586;284,4674072265625;492;
1247,362;38,03059005737305;286,42926025390625;498;
1247,363;38,03059005737305;290,35296630859375;504;
1247,364;38,04823303222656;292,3148193359375;510;
1247,365;38,047645568847656;294,2766418457031;516;
1247,366;38,047645568847656;298,2003173828125;516;
1247,367;37,961761474609375;304,08587646484375;522;
1247,368;37,95882034301758;306,0477294921875;528;
1247,369;37,41470718383789;308,0095520019531;534;
1247,37;37,412940979003906;309,9714050292969;540;
1247,371;37,85411834716797;313,89508056640625;546;
1247,372;37,85411834716797;317,81878662109375;546;
1247,373;37,85411834716797;321,7424621582031;552;
1247,374;38,29470443725586;327,62799072265625;558;
1247,375;38,29470443725586;329,58984375;564;
1247,376;38,03059005737305;333,5135498046875;570;
1247,377;38,03059005737305;337,4372253417969;576;
1247,378;38,047645568847656;341,36090087890625;582;
1247,38;37,961761474609375;347,2464599609375;588;
1247,381;37,961761474609375;353,1319580078125;594;
1247,382;37,41470718383789;355,09381103515625;600;
1247,383;37,412940979003906;357,0556640625;606;
1247,384;37,85411834716797;360,9793701171875;612;
1247,385;37,85411834716797;364,9030456542969;618;
1247,386;38,29470443725586;368,82672119140625;618;
1247,387;38,29470443725586;372,75042724609375;624;
1247,388;38,03059005737305;378,6359558105469;630;
1247,389;38,03059005737305;382,55963134765625;636;
1247,39;38,047645568847656;386,48333740234375;642;
1247,391;38,047645568847656;388,4451599121094;648;
1247,392;37,961761474609375;392,368896484375;648;
1247,393;37,961761474609375;398,25439453125;654;
1247,394;37,412940979003906;398,25439453125;660;
1247,395;37,85293960571289;402,1780700683594;666;
1247,396;37,85411834716797;408,0636291503906;672;
1247,397;38,29470443725586;411,9873046875;678;
1247,398;38,29470443725586;415,9109802246094;684;
1247,399;38,03059005737305;421,7965393066406;684;
1247,4;38,04823303222656;423,75836181640625;690;
1247,401;38,047645568847656;425,72021484375;696;
1247,402;37,959407806396484;433,567626953125;702;
1247,403;37,961761474609375;439,453125;708;
1247,404;37,412940979003906;439,453125;714;
1247,405;37,85411834716797;443,3768005371094;714;
1247,406;37,85411834716797;449,2623596191406;720;
1247,407;38,29470443725586;455,14788818359375;726;
1247,408;38,29470443725586;459,071533203125;732;
1247,409;38,03059005737305;462,9952697753906;738;
1247,41;38,04823303222656;464,95709228515625;744;
1247,411;38,047645568847656;470,8426208496094;750;
1247,412;37,961761474609375;476,7281799316406;750;
1247,413;37,41470718383789;480,65185546875;756;
1247,414;37,412940979003906;484,5755310058594;762;
1247,415;37,85411834716797;488,499267578125;768;
1247,416;38,295291900634766;492,42291259765625;774;
1247,417;38,29470443725586;498,3084411621094;780;
1247,418;38,03059005737305;502,232177734375;780;
1247,419;38,047645568847656;506,15582275390625;786;
1247,42;37,96117401123047;510,07952880859375;792;
