time;USER_CPU_Load;USER_SPEED_MEAS;USER_SPEED_REF;
1127,511;38,16823196411133;1718,5755615234375;1716;
1127,512;37,97235107421875;1722,499267578125;1716;
1127,513;38,14882278442383;1724,461181640625;1716;
1127,514;37,53117752075195;1712,68994140625;1716;
1127,515;38,412940979003906;1714,6519775390625;1716;
1127,516;38,16646957397461;1714,6519775390625;1716;
1127,517;37,97235107421875;1726,4228515625;1716;
1127,518;38,14882278442383;1724,461181640625;1716;
1127,519;37,53117752075195;1716,61376953125;1716;
1127,52;38,412940979003906;1714,6519775390625;1716;
1127,521;38,07823181152344;1720,53759765625;1716;
1127,522;37,97235107421875;1724,461181640625;1716;
1127,523;38,06058883666992;1724,461181640625;1716;
1127,524;37,53293991088867;1712,68994140625;1716;
1127,525;38,412940979003906;1714,6519775390625;1716;
1127,526;38,078819274902344;1718,5755615234375;1716;
1127,527;37,97235107421875;1726,4228515625;1716;
1127,528;38,14882278442383;1726,4228515625;1716;
1127,529;37,53117752075195;1712,68994140625;1716;
1127,53;38,412940979003906;1712,68994140625;1716;
1127,531;38,07823181152344;1720,53759765625;1716;
1127,532;37,97235107421875;1728,3848876953125;1716;
1127,533;38,14882278442383;1728,3848876953125;1716;
1127,534;37,53117752075195;1710,728271484375;1716;
1127,535;38,41353225708008;1710,728271484375;1716;
1127,536;38,078819274902344;1720,53759765625;1716;
1127,537;37,97235107421875;1728,3848876953125;1716;
1127,538;38,14882278442383;1726,4228515625;1716;
1127,539;37,53117752075195;1712,68994140625;1716;
1127,54;38,41353225708008;1712,68994140625;1716;
1127,541;38,07823181152344;1720,53759765625;1716;
1127,542;37,97235107421875;1730,3466796875;1716;
1127,543;38,16646957397461;1728,3848876953125;1716;
1127,544;37,53117752075195;1708,766357421875;1716;
1127,545;38,41353225708008;1712,68994140625;1716;
1127,546;38,07823181152344;1722,499267578125;1716;
1127,547;37,97235107421875;1726,4228515625;1716;
1127,548;38,16646957397461;1724,461181640625;1716;
1127,549;37,53117752075195;1710,728271484375;1716;
1127,55;38,41353225708008;1712,68994140625;1716;
1127,551;38,07823181152344;1722,499267578125;1716;
1127,552;37,97235107421875;1728,3848876953125;1716;
1127,553;38,16646957397461;1722,499267578125;1716;
1127,554;37,53117752075195;1712,68994140625;1716;
1127,555;38,41353225708008;1722,499267578125;1716;
1127,556;38,07823181152344;1722,499267578125;1716;
1127,557;37,971763610839844;1724,461181640625;1716;
1127,558;38,16646957397461;1718,5755615234375;1716;
1127,559;37,53117752075195;1714,6519775390625;1716;
1127,56;38,41353225708008;1720,53759765625;1716;
1127,561;38,07764434814453;1724,461181640625;1716;
1127,562;37,971763610839844;1724,461181640625;1716;
1127,563;38,16646957397461;1706,8046875;1716;
1127,564;37,53117752075195;1710,728271484375;1716;
1127,565;38,41353225708008;1722,499267578125;1716;
1127,566;38,07764434814453;1726,4228515625;1716;
1127,567;37,971763610839844;1724,461181640625;1716;
1127,568;38,16646957397461;1714,6519775390625;1716;
1127,569;37,53117752075195;1712,68994140625;1716;
1127,57;38,14882278442383;1722,499267578125;1716;
1127,571;38,07764434814453;1728,3848876953125;1716;
1127,572;37,971763610839844;1728,3848876953125;1716;
1127,573;38,16646957397461;1708,766357421875;1716;
1127,574;37,53117752075195;1710,728271484375;1716;
1127,575;38,14882278442383;1724,461181640625;1716;
1127,576;38,07764434814453;1728,3848876953125;1716;
1127,577;37,971763610839844;1726,4228515625;1716;
1127,578;38,16646957397461;1710,728271484375;1716;
1127,579;37,53117752075195;1710,728271484375;1716;
1127,58;38,14882278442383;1722,499267578125;1716;
1127,581;38,07764434814453;1732,3084716796875;1716;
1127,582;37,97235107421875;1728,3848876953125;1716;
1127,583;38,16646957397461;1708,766357421875;1716;
1127,584;37,53117752075195;1710,728271484375;1716;
1127,585;38,14882278442383;1722,499267578125;1716;
1127,586;38,07764434814453;1730,3466796875;1716;
1127,587;37,97235107421875;1726,4228515625;1716;
1127,588;38,16646957397461;1710,728271484375;1716;
1127,589;37,53117752075195;1710,728271484375;1716;
1127,59;38,14882278442383;1724,461181640625;1716;
1127,591;38,07764434814453;1730,3466796875;1716;
1127,592;38,412940979003906;1724,461181640625;1716;
1127,593;38,16646957397461;1710,728271484375;1716;
1127,594;37,53117752075195;1710,728271484375;1716;
1127,595;38,14882278442383;1722,499267578125;1716;
1127,596;38,07764434814453;1728,3848876953125;1716;
1127,597;38,412940979003906;1718,5755615234375;1716;
1127,598;38,16646957397461;1710,728271484375;1716;
1127,599;37,53117752075195;1712,68994140625;1716;
1127,6;38,14882278442383;1722,499267578125;1716;
1127,601;38,07764434814453;1728,3848876953125;1716;
1127,602;38,412940979003906;1720,53759765625;1716;
1127,603;38,16646957397461;1712,68994140625;1716;
1127,604;37,53117752075195;1716,61376953125;1716;
1127,605;38,14882278442383;1724,461181640625;1716;
1127,606;38,07999801635742;1726,4228515625;1716;
1127,607;38,412940979003906;1718,5755615234375;1716;
1127,608;38,16646957397461;1710,728271484375;1716;
1127,609;37,53117752075195;1718,5755615234375;1716;
1127,61;38,14882278442383;1724,461181640625;1716;
1127,611;38,07999801635742;1726,4228515625;1716;
1127,612;38,412940979003906;1716,61376953125;1716;
1127,613;38,16646957397461;1708,766357421875;1716;
1127,614;37,53117752075195;1720,53759765625;1716;
1127,615;38,14882278442383;1726,4228515625;1716;
1127,616;38,07823181152344;1726,4228515625;1716;
1127,617;38,41353225708008;1714,6519775390625;1716;
1127,618;38,16646957397461;1710,728271484375;1716;
1127,619;37,97235107421875;1722,499267578125;1716;
1127,62;38,14882278442383;1728,3848876953125;1716;
1127,621;37,53117752075195;1728,3848876953125;1716;
1127,622;38,41411590576172;1710,728271484375;1716;
1127,623;38,16646957397461;1708,766357421875;1716;
1127,624;37,971763610839844;1720,53759765625;1716;
1127,625;38,14882278442383;1730,3466796875;1716;
1127,626;38,07764434814453;1728,3848876953125;1716;
1127,627;38,412353515625;1708,766357421875;1716;
1127,628;38,167057037353516;1708,766357421875;1716;
1127,629;37,97235107421875;1722,499267578125;1716;
1127,63;38,15058898925781;1730,3466796875;1716;
1127,631;38,077056884765625;1728,3848876953125;1716;
1127,632;38,412353515625;1708,766357421875;1716;
1127,633;38,16529083251953;1708,766357421875;1716;
1127,634;37,97235107421875;1720,53759765625;1716;
1127,635;38,061763763427734;1730,3466796875;1716;
1127,636;37,99117660522461;1732,3084716796875;1716;
1127,637;38,32353210449219;1708,766357421875;1716;
1127,638;38,07646942138672;1710,728271484375;1716;
1127,639;37,88235092163086;1722,499267578125;1716;
1127,64;38,06117630004883;1730,3466796875;1716;
1127,641;37,44117736816406;1728,3848876953125;1716;
1127,642;38,32353210449219;1712,68994140625;1716;
1127,643;38,07646942138672;1710,728271484375;1716;
1127,644;37,88235092163086;1720,53759765625;1716;
1127,645;38,05882263183594;1730,3466796875;1716;
1127,646;37,44117736816406;1720,53759765625;1716;
1127,647;38,32353210449219;1714,6519775390625;1716;
1127,648;38,07646942138672;1712,68994140625;1716;
1127,649;37,88235092163086;1722,499267578125;1716;
1127,65;38,05882263183594;1728,3848876953125;1716;
1127,651;37,44117736816406;1724,461181640625;1716;
1127,652;38,32353210449219;1714,6519775390625;1716;
1127,653;38,07646942138672;1712,68994140625;1716;
1127,654;37,88235092163086;1726,4228515625;1716;
1127,655;38,05882263183594;1728,3848876953125;1716;
1127,656;37,44117736816406;1720,53759765625;1716;
1127,657;38,32353210449219;1716,61376953125;1716;
1127,658;38,07646942138672;1716,61376953125;1716;
1127,659;37,88235092163086;1722,499267578125;1716;
1127,66;38,05882263183594;1726,4228515625;1716;
1127,661;37,44117736816406;1718,5755615234375;1716;
1127,662;38,32353210449219;1712,68994140625;1716;
1127,663;38,07646942138672;1718,5755615234375;1716;
1127,664;37,88235092163086;1726,4228515625;1716;
1127,665;38,05882263183594;1726,4228515625;1716;
1127,666;37,44117736816406;1714,6519775390625;1716;
1127,667;38,32353210449219;1714,6519775390625;1716;
1127,668;38,05999755859375;1720,53759765625;1716;
1127,669;37,88235092163086;1726,4228515625;1716;
1127,67;38,05882263183594;1726,4228515625;1716;
1127,671;37,44117736816406;1712,68994140625;1716;
1127,672;38,32353210449219;1712,68994140625;1716;
1127,673;37,98823547363281;1720,53759765625;1716;
1127,674;37,88235092163086;1730,3466796875;1716;
1127,675;38,121761322021484;1728,3848876953125;1716;
1127,676;37,5064697265625;1712,68994140625;1716;
1127,677;38,38470458984375;1712,68994140625;1716;
1127,678;38,05940628051758;1722,499267578125;1716;
1127,679;37,96352767944336;1732,3084716796875;1716;
1127,68;38,142940521240234;1726,4228515625;1716;
1127,681;37,528236389160156;1710,728271484375;1716;
1127,682;38,40470504760742;1710,728271484375;1716;
1127,683;38,072349548339844;1720,53759765625;1716;
1127,684;37,971763610839844;1726,4228515625;1716;
1127,685;38,14588165283203;1726,4228515625;1716;
1127,686;37,5229377746582;1712,68994140625;1716;
1127,687;38,410587310791016;1716,61376953125;1716;
1127,688;38,07176208496094;1720,53759765625;1716;
1127,689;37,959999084472656;1730,3466796875;1716;
1127,69;38,149410247802734;1726,4228515625;1716;
1127,691;37,51058578491211;1710,728271484375;1716;
1127,692;38,392940521240234;1712,68994140625;1716;
1127,693;38,051761627197266;1722,499267578125;1716;
1127,694;37,94588088989258;1728,3848876953125;1716;
1127,695;38,14293670654297;1718,5755615234375;1716;
1127,696;37,50529479980469;1714,6519775390625;1716;
1127,697;38,47352981567383;1716,61376953125;1716;
1127,698;38,04646682739258;1720,53759765625;1716;
1127,699;38,02705764770508;1728,3848876953125;1716;
1127,7;38,22117614746094;1722,499267578125;1716;
1127,701;37,59529113769531;1712,68994140625;1716;
1127,702;38,48823547363281;1716,61376953125;1716;
1127,703;38,15176010131836;1730,3466796875;1716;
1127,704;38,04587936401367;1724,461181640625;1716;
1127,705;38,243526458740234;1718,5755615234375;1716;
1127,706;37,59587860107422;1714,6519775390625;1716;
1127,707;38,480587005615234;1722,499267578125;1716;
1127,708;38,14470291137695;1724,461181640625;1716;
1127,709;38,045291900634766;1726,4228515625;1716;
1127,71;38,234703063964844;1714,6519775390625;1716;
1127,711;37,5976448059082;1712,68994140625;1716;
1127,712;38,22235107421875;1724,461181640625;1716;
1127,713;38,15058517456055;1728,3848876953125;1716;
1127,714;38,042938232421875;1724,461181640625;1716;
1127,715;38,23646926879883;1710,728271484375;1716;
1127,716;37,60234832763672;1712,68994140625;1716;
1127,717;38,21940994262695;1722,499267578125;1716;
1127,718;38,160587310791016;1730,3466796875;1716;
1127,719;38,06940841674805;1726,4228515625;1716;
1127,72;38,268821716308594;1708,766357421875;1716;
1127,721;37,63646697998047;1710,728271484375;1716;
1127,722;38,254703521728516;1724,461181640625;1716;
1127,723;38,18352508544922;1730,3466796875;1716;
1127,724;38,08176040649414;1726,4228515625;1716;
1127,725;38,2658805847168;1708,766357421875;1716;
1127,726;37,63235092163086;1710,728271484375;1716;
1127,727;38,23823165893555;1722,499267578125;1716;
1127,728;38,16293716430664;1730,3466796875;1716;
1127,729;38,054115295410156;1728,3848876953125;1716;
1127,73;38,245880126953125;1708,766357421875;1716;
1127,731;37,60176467895508;1710,728271484375;1716;
1127,732;38,21352767944336;1724,461181640625;1716;
1127,733;38,14352798461914;1730,3466796875;1716;
1127,734;38,036468505859375;1726,4228515625;1716;
1127,735;38,23529052734375;1710,728271484375;1716;
1127,736;37,5941162109375;1714,6519775390625;1716;
1127,737;38,21706008911133;1722,499267578125;1716;
1127,738;38,14234924316406;1730,3466796875;1716;
1127,739;38,47352981567383;1726,4228515625;1716;
1127,74;38,22882080078125;1712,68994140625;1716;
1127,741;37,59587860107422;1712,68994140625;1716;
1127,742;38,21529006958008;1722,499267578125;1716;
1127,743;38,14411544799805;1728,3848876953125;1716;
1127,744;38,47705841064453;1718,5755615234375;1716;
1127,745;38,23293685913086;1710,728271484375;1716;
1127,746;37,5976448059082;1714,6519775390625;1716;
1127,747;38,21294021606445;1724,461181640625;1716;
1127,748;38,140586853027344;1730,3466796875;1716;
1127,749;38,47764587402344;1718,5755615234375;1716;
1127,75;38,23411560058594;1714,6519775390625;1716;
1127,751;37,59529113769531;1718,5755615234375;1716;
1127,752;38,209999084472656;1726,4228515625;1716;
1127,753;38,13764572143555;1726,4228515625;1716;
1127,754;38,478233337402344;1716,61376953125;1716;
1127,755;38,23234939575195;1710,728271484375;1716;
1127,756;37,59587860107422;1718,5755615234375;1716;
1127,757;38,21352767944336;1728,3848876953125;1716;
1127,758;38,14117431640625;1728,3848876953125;1716;
1127,759;38,478233337402344;1712,68994140625;1716;
1127,76;38,230587005615234;1708,766357421875;1716;
1127,761;38,03588104248047;1722,499267578125;1716;
1127,762;38,21470260620117;1726,4228515625;1716;
1127,763;38,14352798461914;1728,3848876953125;1716;
1127,764;38,48117446899414;1712,68994140625;1716;
1127,765;38,22882080078125;1708,766357421875;1716;
1127,766;38,034706115722656;1722,499267578125;1716;
1127,767;38,21352767944336;1732,3084716796875;1716;
1127,768;38,14234924316406;1730,3466796875;1716;
1127,769;38,478824615478516;1710,728271484375;1716;
1127,77;38,23234939575195;1708,766357421875;1716;
1127,771;38,041175842285156;1722,499267578125;1716;
1127,772;38,21117401123047;1730,3466796875;1716;
1127,773;37,599998474121094;1728,3848876953125;1716;
1127,774;38,476470947265625;1710,728271484375;1716;
1127,775;38,22999954223633;1708,766357421875;1716;
1127,776;38,03823471069336;1722,499267578125;1716;
1127,777;38,21294021606445;1732,3084716796875;1716;
1127,778;38,147056579589844;1730,3466796875;1716;
1127,779;38,412353515625;1716,61376953125;1716;
1127,78;38,22999954223633;1712,68994140625;1716;
1127,781;38,036468505859375;1720,53759765625;1716;
1127,782;38,21294021606445;1732,3084716796875;1716;
1127,783;37,5970573425293;1730,3466796875;1716;
1127,784;38,474117279052734;1716,61376953125;1716;
1127,785;39,45587921142578;1712,68994140625;1716;
1127,786;37,97352600097656;1722,499267578125;1716;
1127,787;38,147647857666016;1730,3466796875;1716;
1127,788;37,529998779296875;1726,4228515625;1716;
1127,789;38,412353515625;1716,61376953125;1716;
1127,79;38,18294143676758;1712,68994140625;1716;
1127,791;37,97117614746094;1720,53759765625;1716;
1127,792;38,149410247802734;1724,461181640625;1716;
1127,793;37,529998779296875;1724,461181640625;1716;
1127,794;38,4152946472168;1716,61376953125;1716;
1127,795;38,077056884765625;1718,5755615234375;1716;
1127,796;37,972938537597656;1722,499267578125;1716;
1127,797;38,148231506347656;1726,4228515625;1716;
1127,798;37,529998779296875;1720,53759765625;1716;
1127,799;38,4152946472168;1714,6519775390625;1716;
1127,8;38,07823181152344;1718,5755615234375;1716;
1127,801;37,972938537597656;1732,3084716796875;1716;
1127,802;38,149410247802734;1726,4228515625;1716;
1127,803;37,529998779296875;1718,5755615234375;1716;
1127,804;38,4152946472168;1712,68994140625;1716;
1127,805;38,07823181152344;1720,53759765625;1716;
1127,806;37,972938537597656;1726,4228515625;1716;
1127,807;38,149410247802734;1724,461181640625;1716;
1127,808;37,529998779296875;1716,61376953125;1716;
1127,809;38,41353225708008;1712,68994140625;1716;
1127,81;38,07823181152344;1720,53759765625;1716;
1127,811;37,972938537597656;1732,3084716796875;1716;
1127,812;38,148231506347656;1726,4228515625;1716;
1127,813;37,529998779296875;1710,728271484375;1716;
1127,814;38,41353225708008;1714,6519775390625;1716;
1127,815;38,07823181152344;1720,53759765625;1716;
1127,816;37,972938537597656;1728,3848876953125;1716;
1127,817;38,16587829589844;1726,4228515625;1716;
1127,818;37,529998779296875;1716,61376953125;1716;
1127,819;38,41353225708008;1712,68994140625;1716;
1127,82;38,07823181152344;1720,53759765625;1716;
1127,821;37,972938537597656;1732,3084716796875;1716;
1127,822;38,148231506347656;1728,3848876953125;1716;
1127,823;37,529998779296875;1710,728271484375;1716;
1127,824;38,41353225708008;1710,728271484375;1716;
1127,825;38,07823181152344;1722,499267578125;1716;
1127,826;37,972938537597656;1728,3848876953125;1716;
1127,827;38,167057037353516;1722,499267578125;1716;
1127,828;37,529998779296875;1712,68994140625;1716;
1127,829;38,41353225708008;1714,6519775390625;1716;
1127,83;38,07823181152344;1720,53759765625;1716;
1127,831;37,97235107421875;1728,3848876953125;1716;
1127,832;38,16587829589844;1724,461181640625;1716;
1127,833;37,529998779296875;1714,6519775390625;1716;
1127,834;38,41353225708008;1720,53759765625;1716;
1127,835;38,07823181152344;1722,499267578125;1716;
1127,836;37,974117279052734;1728,3848876953125;1716;
1127,837;38,16587829589844;1722,499267578125;1716;
1127,838;37,529998779296875;1716,61376953125;1716;
1127,839;38,41353225708008;1716,61376953125;1716;
1127,84;38,07823181152344;1722,499267578125;1716;
1127,841;37,97235107421875;1726,4228515625;1716;
1127,842;38,167057037353516;1710,728271484375;1716;
1127,843;37,529998779296875;1714,6519775390625;1716;
1127,844;38,14882278442383;1724,461181640625;1716;
1127,845;38,07823181152344;1724,461181640625;1716;
