time;USER_CPU_Load;USER_SPEED_AVR;USER_SPEED_MEAS;USER_SPEED_REF;
363,644;2,0936169624328613;1702,920654296875;1770,63623046875;1716;
363,645;2,1318366527557373;1708,97216796875;1734,865966796875;1716;
363,646;2,083704710006714;1691,242431640625;1579,8450927734375;1716;
363,647;2,232128143310547;1733,302490234375;1757,693115234375;1716;
363,648;2,171543836593628;1702,0166015625;1584,0079345703125;1716;
363,649;2,8028433322906494;1705,336181640625;1760,2666015625;1716;
363,65;2,1330130100250244;1713,8447265625;1676,7950439453125;1716;
363,651;2,083704710006714;1694,2216796875;1679,136962890625;1716;
363,652;2,2120368480682373;1717,5172119140625;1816,1058349609375;1716;
363,653;2,1604363918304443;1680,8975830078125;1605,1563720703125;1716;
363,654;2,7859840393066406;1694,2216796875;1637,959228515625;1716;
363,655;2,143843650817871;1712,319091796875;1633,50830078125;1716;
363,656;2,084881067276001;1693,0286865234375;1653,7305908203125;1716;
363,657;2,2120368480682373;1716,904052734375;1802,4918212890625;1716;
363,658;2,1592600345611572;1683,545654296875;1571,5843505859375;1716;
363,659;2,8124494552612305;1712,319091796875;1752,568603515625;1716;
363,66;2,1318366527557373;1712,01416015625;1681,4854736328125;1716;
363,661;2,083704710006714;1692,730712890625;1681,4854736328125;1716;
363,662;2,151033401489258;1716,597412109375;1818,8533935546875;1716;
363,663;2,1592600345611572;1698,1102294921875;1734,865966796875;1716;
363,664;2,1348752975463867;1703,52392578125;1702,9207763671875;1716;
363,665;2,1510236263275146;1712,928955078125;1605,1563720703125;1716;
363,666;2,101522445678711;1710,4918212890625;1778,494140625;1716;
363,667;2,80564022064209;1708,365234375;1722,4384765625;1716;
363,668;2,154294490814209;1707,758544921875;1603,01611328125;1716;
363,669;2,8112730979919434;1710,187744140625;1770,63623046875;1716;
363,67;2,1786344051361084;1725,5284423828125;1722,4384765625;1716;
363,671;2,108999013900757;1692,432861328125;1646,934326171875;1716;
363,672;2,870577096939087;1716,2911376953125;1797,103271484375;1716;
363,673;2,1199333667755127;1695,117431640625;1605,1563720703125;1716;
363,674;2,123896598815918;1694,2216796875;1640,19384765625;1716;
363,675;2,190967559814453;1734,86572265625;1797,103271484375;1716;
363,676;2,095815658569336;1693,923095703125;1656,0084228515625;1716;
363,677;2,871753692626953;1716,904052734375;1802,4918212890625;1716;
363,678;2,1592600345611572;1712,319091796875;1737,3729248046875;1716;
363,679;2,140953302383423;1712,319091796875;1752,568603515625;1716;
363,68;2,1798110008239746;1726,7677001953125;1861,0867919921875;1716;
363,681;2,1078224182128906;1692,730712890625;1681,4854736328125;1716;
363,682;2,870577096939087;1716,597412109375;1818,8533935546875;1716;
363,683;2,20127534866333;1712,319091796875;1613,774658203125;1716;
363,684;2,140834331512451;1695,117431640625;1637,959228515625;1716;
363,685;2,190967559814453;1735,8050537109375;1794,4210205078125;1716;
363,686;2,096992015838623;1693,6248779296875;1658,29248046875;1716;
363,687;2,870577096939087;1717,21044921875;1805,1982421875;1716;
363,688;2,181243419647217;1695,416259765625;1605,1563720703125;1716;
363,689;2,135869026184082;1712,928955078125;1827,14599609375;1716;
363,69;2,1162374019622803;1727,07763671875;1902,3133544921875;1716;
363,691;2,1332895755767822;1708,668701171875;1816,1058349609375;1716;
363,692;2,1202499866485596;1724,291259765625;1739,8873291015625;1716;
363,693;2,2063841819763184;1715,6788330078125;1707,7586669921875;1716;
363,694;2,140834331512451;1716,2911376953125;1676,7950439453125;1716;
363,695;2,8040003776550293;1711,405029296875;1676,7950439453125;1716;
363,696;2,145014762878418;1692,432861328125;1553,3101806640625;1716;
363,697;2,113114595413208;1716,597412109375;1835,5145263671875;1716;
363,698;2,20127534866333;1712,319091796875;1752,568603515625;1716;
363,699;2,140834331512451;1719,052001953125;1747,473876953125;1716;
363,7;2,8764076232910156;1730,1845703125;1858,210205078125;1716;
363,701;2,160737991333008;1701,41455078125;1626,876953125;1716;
363,702;2,113114595413208;1716,597412109375;1818,8533935546875;1716;
363,703;2,138136625289917;1712,01416015625;1611,611328125;1716;
363,704;2,1420109272003174;1694,8187255859375;1637,959228515625;1716;
363,705;2,859271764755249;1718,130859375;1656,0084228515625;1716;
363,706;2,1533751487731934;1695,715087890625;1662,8797607421875;1716;
363,707;2,114290952682495;1716,904052734375;1765,4361572265625;1716;
363,708;2,138136625289917;1712,319091796875;1719,974365234375;1716;
363,709;2,140834331512451;1704,731689453125;1757,693115234375;1716;
363,71;2,869016170501709;1723,3642578125;1866,8665771484375;1716;
363,711;2,1595616340637207;1698,1102294921875;1626,876953125;1716;
363,712;2,113826036453247;1717,21044921875;1818,8533935546875;1716;
363,713;2,139312982559204;1712,319091796875;1609,4539794921875;1716;
363,714;2,140834331512451;1693,3267822265625;1644,681396484375;1716;
363,715;2,8935437202453613;1740,201904296875;1835,5145263671875;1716;
363,716;2,0872724056243896;1689,163330078125;1618,1185302734375;1716;
363,717;2,1078224182128906;1708,668701171875;1722,4384765625;1716;
363,718;2,138136625289917;1708,365234375;1695,715087890625;1716;
363,719;2,182419776916504;1691,539794921875;1688,5703125;1716;
363,72;2,1531083583831787;1726,14794921875;1722,4384765625;1716;
363,721;2,1120176315307617;1698,7100830078125;1569,53271484375;1716;
363,722;2,1330130100250244;1720,589599609375;1690,9451904296875;1716;
363,723;2,8084566593170166;1713,8447265625;1827,14599609375;1716;
363,724;2,181243419647217;1693,3267822265625;1750,017578125;1716;
363,725;2,160362482070923;1729,562255859375;1863,9722900390625;1716;
363,726;2,098033905029297;1701,113525390625;1629,081298828125;1716;
363,727;2,113826036453247;1716,904052734375;1858,210205078125;1716;
363,728;2,8096330165863037;1712,01416015625;1624,678466796875;1716;
363,729;2,200098991394043;1709,579833984375;1789,08056640625;1716;
363,73;2,1531083583831787;1726,14794921875;1658,29248046875;1716;
363,731;2,7542872428894043;1682,36767578125;1543,3402099609375;1716;
363,732;2,1198294162750244;1718,437744140625;1843,960205078125;1716;
363,733;2,8084566593170166;1713,2340087890625;1755,127197265625;1716;
363,734;2,182419776916504;1693,6248779296875;1717,517333984375;1716;
363,735;2,1591861248016357;1732,053955078125;1863,9722900390625;1716;
363,736;2,098033905029297;1702,31787109375;1626,876953125;1716;
363,737;2,115002393722534;1717,5172119140625;1818,8533935546875;1716;
363,738;2,81080961227417;1712,6239013671875;1609,4539794921875;1716;
363,739;2,181243419647217;1693,3267822265625;1781,1290283203125;1716;
363,74;2,154284954071045;1727,07763671875;1724,90966796875;1716;
363,741;2,753110885620117;1683,2509765625;1571,5843505859375;1716;
363,742;2,1198294162750244;1713,2340087890625;1622,48583984375;1716;
363,743;2,8096330165863037;1709,2760009765625;1710,1878662109375;1716;
363,744;2,200098991394043;1708,668701171875;1841,1363525390625;1716;
363,745;2,2298481464385986;1730,495849609375;1797,103271484375;1716;
363,746;2,7788100242614746;1701,41455078125;1600,881591796875;1716;
363,747;2,1318366527557373;1703,82568359375;1683,8404541015625;1716;
363,748;2,113401174545288;1723,0556640625;1821,609130859375;1716;
363,749;2,1271774768829346;1698,1102294921875;1747,473876953125;1716;
363,75;2,1654019355773926;1712,01416015625;1712,6240234375;1716;
363,751;2,7943742275238037;1708,97216796875;1690,9451904296875;1716;
363,752;2,1702942848205566;1716,597412109375;1818,8533935546875;1716;
363,753;2,101522445678711;1712,01416015625;1611,611328125;1716;
363,754;2,200098991394043;1709,579833984375;1781,1290283203125;1716;
363,755;2,172720193862915;1722,1300048828125;1658,29248046875;1716;
363,756;2,753110885620117;1680,6038818359375;1543,3402099609375;1716;
363,757;2,1691179275512695;1711,405029296875;1737,3729248046875;1716;
363,758;2,102699041366577;1713,2340087890625;1755,127197265625;1716;
363,759;2,774836778640747;1693,6248779296875;1717,517333984375;1716;
363,76;2,1654019355773926;1732,053955078125;1863,9722900390625;1716;
363,761;2,7788100242614746;1702,31787109375;1626,876953125;1716;
363,762;2,160134792327881;1705,638671875;1651,4588623046875;1716;
363,763;2,101522445678711;1712,928955078125;1611,611328125;1716;
363,764;2,1211097240448;1693,3267822265625;1642,4345703125;1716;
363,765;2,1654019355773926;1740,201904296875;1838,3212890625;1716;
363,766;2,1221964359283447;1688,86669921875;1615,943603515625;1716;
363,767;2,155144691467285;1698,1102294921875;1644,681396484375;1716;
363,768;2,10746169090271;1716,597412109375;1768,032470703125;1716;
363,769;2,138136625289917;1711,70947265625;1722,4384765625;1716;
363,77;2,1604363918304443;1730,495849609375;1816,1058349609375;1716;
363,771;2,1343913078308105;1701,113525390625;1607,30224609375;1716;
363,772;2,160134792327881;1704,4295654296875;1775,8671875;1716;
363,773;2,120516777038574;1728,9404296875;1744,9376220703125;1716;
363,774;2,78322696685791;1701,113525390625;1712,6240234375;1716;
363,775;2,171543836593628;1731,7421875;1866,8665771484375;1716;
363,776;2,1355676651000977;1702,31787109375;1626,876953125;1716;
363,777;2,160134792327881;1705,638671875;1651,4588623046875;1716;
363,778;2,1318366527557373;1713,2340087890625;1611,611328125;1716;
363,779;2,7760133743286133;1693,3267822265625;1642,4345703125;1716;
363,78;2,1654019355773926;1722,4383544921875;1690,9451904296875;1716;
363,781;2,1343913078308105;1697,5107421875;1681,4854736328125;1716;
363,782;2,155144691467285;1702,619140625;1679,136962890625;1716;
363,783;2,202876329421997;1716,597412109375;1750,017578125;1716;
363,784;2,8000071048736572;1712,01416015625;1712,6240234375;1716;
363,785;2,1604363918304443;1726,457763671875;1818,8533935546875;1716;
363,786;2,1343913078308105;1699,910888671875;1611,611328125;1716;
363,787;2,160134792327881;1703,82568359375;1642,4345703125;1716;
363,788;2,1330130100250244;1724,600341796875;1705,3363037109375;1716;
363,789;2,78322696685791;1698,7100830078125;1690,9451904296875;1716;
363,79;2,1654019355773926;1730,1845703125;1722,4384765625;1716;
363,791;2,1355676651000977;1701,113525390625;1695,715087890625;1716;
363,792;2,1786344051361084;1721,513427734375;1829,9271240234375;1716;
363,793;2,1378402709960938;1712,6239013671875;1665,182861328125;1716;
363,794;2,7760133743286133;1693,0286865234375;1551,305908203125;1716;
363,795;2,1838276386260986;1723,3642578125;1734,865966796875;1716;
363,796;2,116687297821045;1681,4853515625;1577,771728515625;1716;
363,797;2,087667942047119;1694,8187255859375;1624,678466796875;1716;
363,798;2,143843650817871;1705,0338134765625;1635,730712890625;1716;
363,799;2,7916171550750732;1705,941162109375;1794,4210205078125;1716;
363,8;2,172720193862915;1727,6982421875;1656,0084228515625;1716;
363,801;2,116687297821045;1683,2509765625;1543,3402099609375;1716;
363,802;2,104339122772217;1712,319091796875;1737,3729248046875;1716;
363,803;2,1330130100250244;1712,6239013671875;1755,127197265625;1716;
363,804;2,774836778640747;1693,0286865234375;1715,067138671875;1716;
363,805;2,2092103958129883;1717,21044921875;1693,326904296875;1716;
363,806;2,1355676651000977;1702,619140625;1629,081298828125;1716;
363,807;2,0983898639678955;1705,336181640625;1651,4588623046875;1716;
363,808;2,1318366527557373;1729,562255859375;1739,8873291015625;1716;
363,809;2,7844033241271973;1701,113525390625;1707,7586669921875;1716;
363,81;2,215505599975586;1720,8974609375;1832,716552734375;1716;
363,811;2,1592600345611572;1688,86669921875;1603,01611328125;1716;
363,812;2,7955901622772217;1698,1102294921875;1637,959228515625;1716;
363,813;2,12583327293396;1712,319091796875;1770,63623046875;1716;
363,814;2,8000071048736572;1709,579833984375;1722,4384765625;1716;
363,815;2,2069084644317627;1708,365234375;1695,715087890625;1716;
363,816;2,1592600345611572;1701,715576171875;1609,4539794921875;1716;
363,817;2,0983898639678955;1704,731689453125;1775,8671875;1716;
363,818;2,1330130100250244;1729,2513427734375;1744,9376220703125;1716;
363,819;2,089643955230713;1701,715576171875;1712,6240234375;1716;
363,82;2,218341827392578;1721,513427734375;1690,9451904296875;1716;
363,821;2,2339658737182617;1702,31787109375;1629,081298828125;1716;
363,822;2,1011962890625;1717,21044921875;1816,1058349609375;1716;
363,823;2,1318366527557373;1712,319091796875;1609,4539794921875;1716;
363,824;2,084881067276001;1693,0286865234375;1644,681396484375;1716;
363,825;2,2120368480682373;1716,904052734375;1797,103271484375;1716;
363,826;2,1592600345611572;1689,163330078125;1618,1185302734375;1716;
363,827;2,7955901622772217;1698,7100830078125;1644,681396484375;1716;
363,828;2,1318366527557373;1716,904052734375;1768,032470703125;1716;
363,829;2,083704710006714;1695,117431640625;1719,974365234375;1716;
363,83;2,2132134437561035;1717,823974609375;1841,1363525390625;1716;
363,831;2,1592600345611572;1699,310302734375;1565,4454345703125;1716;
363,832;2,8763484954833984;1720,589599609375;1747,473876953125;1716;
363,833;2,139016628265381;1712,319091796875;1681,4854736328125;1716;
363,834;2,083704710006714;1692,730712890625;1679,136962890625;1716;
363,835;2,1639888286590576;1716,2911376953125;1816,1058349609375;1716;
363,836;2,1604363918304443;1697,5107421875;1734,865966796875;1716;
363,837;2,7944138050079346;1702,619140625;1702,9207763671875;1716;
363,838;2,1281356811523438;1739,2578125;1832,716552734375;1716;
363,839;2,102699041366577;1710,187744140625;1778,494140625;1716;
363,84;2,218341827392578;1725,5284423828125;1872,682373046875;1716;
363,841;2,1654019355773926;1679,723388671875;1545,323974609375;1716;
363,842;2,14212965965271;1710,187744140625;1734,865966796875;1716;
363,843;2,1162374019622803;1725,5284423828125;1705,3363037109375;1716;
363,844;2,081939697265625;1693,3267822265625;1717,517333984375;1716;
363,845;2,151033401489258;1716,597412109375;1690,9451904296875;1716;
363,846;2,1592600345611572;1702,0166015625;1626,876953125;1716;
363,847;2,1348752975463867;1704,731689453125;1651,4588623046875;1716;
363,848;2,230987310409546;1722,746826171875;1802,4918212890625;1716;
363,849;2,090399980545044;1692,730712890625;1781,1290283203125;1716;
363,85;2,870577096939087;1716,904052734375;1875,6038818359375;1716;
363,851;2,1604363918304443;1712,319091796875;1635,730712890625;1716;
363,852;2,140953302383423;1714,4556884765625;1770,63623046875;1716;
363,853;2,1848011016845703;1728,319091796875;1722,4384765625;1716;
363,854;2,096992015838623;1693,3267822265625;1707,7586669921875;1716;
363,855;2,870577096939087;1716,904052734375;1688,5703125;1716;
363,856;2,1592600345611572;1712,01416015625;1626,876953125;1716;
363,857;2,136051893234253;1703,52392578125;1649,1934814453125;1716;
363,858;2,1786344051361084;1722,4383544921875;1802,4918212890625;1716;
363,859;2,1078224182128906;1693,6248779296875;1646,934326171875;1716;
363,86;2,871753692626953;1717,5172119140625;1797,103271484375;1716;
363,861;2,138136625289917;1712,928955078125;1605,1563720703125;1716;
363,862;2,128797769546509;1698,7100830078125;1642,4345703125;1716;
363,863;2,230703353881836;1719,666748046875;1797,103271484375;1716;
363,864;2,090399980545044;1690,64794921875;1688,5703125;1716;
363,865;2,1578519344329834;1715,067138671875;1821,609130859375;1716;
363,866;2,1575164794921875;1728,319091796875;1744,9376220703125;1716;
363,867;2,1531083583831787;1720,281982421875;1752,568603515625;1716;
363,868;2,1848011016845703;1730,80712890625;1861,0867919921875;1716;
363,869;2,108999013900757;1693,923095703125;1681,4854736328125;1716;
363,87;2,113114595413208;1717,21044921875;1818,8533935546875;1716;
363,871;2,200098991394043;1712,6239013671875;1744,9376220703125;1716;
363,872;2,1420109272003174;1699,310302734375;1669,8084716796875;1716;
363,873;2,1162374019622803;1720,589599609375;1672,130859375;1716;
363,874;2,1078224182128906;1697,211181640625;1551,305908203125;1716;
363,875;2,871753692626953;1717,21044921875;1838,3212890625;1716;
363,876;2,200098991394043;1712,6239013671875;1752,568603515625;1716;
363,877;2,140834331512451;1719,666748046875;1747,473876953125;1716;
363,878;2,8775839805603027;1730,495849609375;1858,210205078125;1716;
363,879;2,1078224182128906;1692,730712890625;1681,4854736328125;1716;
363,88;2,113114595413208;1716,597412109375;1676,7950439453125;1716;
363,881;2,20127534866333;1712,319091796875;1676,7950439453125;1716;
363,882;2,140834331512451;1701,41455078125;1686,2020263671875;1716;
363,883;2,7944235801696777;1704,731689453125;1681,4854736328125;1716;
363,884;2,1051793098449707;1706,2437744140625;1676,7950439453125;1716;
