time;USER_CPU_Load;USER_SPEED_AVR;USER_SPEED_MEAS;USER_SPEED_REF;
122,72;2,7756621837615967;1714,4556884765625;1732,3660888671875;1716;
122,721;2,1432857513427734;1693,6248779296875;1575,7039794921875;1716;
122,722;2,120180368423462;1721,513427734375;1705,3363037109375;1716;
122,723;2,176262617111206;1731,7421875;1688,5703125;1716;
122,724;2,1313726902008057;1712,6239013671875;1651,4588623046875;1716;
122,725;2,1176555156707764;1727,07763671875;1805,1982421875;1716;
122,726;2,0994324684143066;1699,610595703125;1734,865966796875;1716;
122,727;2,109389305114746;1717,21044921875;1794,4210205078125;1716;
122,728;2,1885366439819336;1712,319091796875;1600,881591796875;1716;
122,729;2,1423614025115967;1706,849365234375;1712,6240234375;1716;
122,73;2,776838541030884;1741,777587890625;1841,1363525390625;1716;
122,731;2,130072593688965;1690,0537109375;1620,29931640625;1716;
122,732;2,120180368423462;1726,7677001953125;1719,974365234375;1716;
122,733;2,177438974380493;1717,5172119140625;1698,1102294921875;1716;
122,734;2,1423614025115967;1721,8216552734375;1688,5703125;1716;
122,735;2,7756621837615967;1714,76123046875;1681,4854736328125;1716;
122,736;2,1125566959381104;1711,1004638671875;1676,7950439453125;1716;
122,737;2,767617702484131;1718,7447509765625;1760,2666015625;1716;
122,738;2,170125722885132;1713,539306640625;1717,517333984375;1716;
122,739;2,143537759780884;1704,127685546875;1624,678466796875;1716;
122,74;2,1355178356170654;1722,746826171875;1649,1934814453125;1716;
122,741;2,1360909938812256;1697,810546875;1541,361572265625;1716;
122,742;2,121356964111328;1719,3592529296875;1843,960205078125;1716;
122,743;2,176262617111206;1713,2340087890625;1755,127197265625;1716;
122,744;2,124701738357544;1721,513427734375;1750,017578125;1716;
122,745;2,9169187545776367;1731,7421875;1712,6240234375;1716;
122,746;2,0910422801971436;1697,211181640625;1712,6240234375;1716;
122,747;2,126164197921753;1736,431884765625;1835,5145263671875;1716;
122,748;2,177438974380493;1721,8216552734375;1752,568603515625;1716;
122,749;2,1301963329315186;1721,8216552734375;1752,568603515625;1716;
122,75;2,859271764755249;1731,430419921875;1712,6240234375;1716;
122,751;2,1006088256835938;1702,0166015625;1690,9451904296875;1716;
122,752;2,140345335006714;1723,0556640625;1722,4384765625;1716;
122,753;2,176262617111206;1715,067138671875;1695,715087890625;1716;
122,754;2,143537759780884;1721,8216552734375;1781,1290283203125;1716;
122,755;2,7591683864593506;1732,053955078125;1884,42333984375;1716;
122,756;2,0994324684143066;1702,31787109375;1635,730712890625;1716;
122,757;2,109389305114746;1720,589599609375;1813,3665771484375;1716;
122,758;2,170125722885132;1731,7421875;1739,8873291015625;1716;
122,759;2,1301963329315186;1719,974365234375;1775,8671875;1716;
122,76;2,8011562824249268;1730,80712890625;1727,3880615234375;1716;
122,761;2,0910422801971436;1701,715576171875;1747,473876953125;1716;
122,762;2,7841708660125732;1721,8216552734375;1707,7586669921875;1716;
122,763;2,1590282917022705;1715,067138671875;1690,9451904296875;1716;
122,764;2,124701738357544;1709,2760009765625;1683,8404541015625;1716;
122,765;2,130072593688965;1725,5284423828125;1824,3734130859375;1716;
122,766;2,110051393508911;1718,437744140625;1707,7586669921875;1716;
122,767;2,11419677734375;1729,873291015625;1832,716552734375;1716;
122,768;2,1885366439819336;1718,7447509765625;1615,943603515625;1716;
122,769;2,1313726902008057;1708,061767578125;1705,3363037109375;1716;
122,77;2,130072593688965;1742,724365234375;1838,3212890625;1716;
122,771;2,0969862937927246;1710,4918212890625;1637,959228515625;1716;
122,772;2,109389305114746;1726,14794921875;1791,7467041015625;1716;
122,773;2,1885366439819336;1716,904052734375;1600,881591796875;1716;
122,774;2,1423614025115967;1715,9849853515625;1783,7716064453125;1716;
122,775;2,1372673511505127;1728,629638671875;1727,3880615234375;1716;
122,776;2,0910422801971436;1712,01416015625;1686,2020263671875;1716;
122,777;2,188561201095581;1726,457763671875;1821,609130859375;1716;
122,778;2,177438974380493;1716,904052734375;1611,611328125;1716;
122,779;2,1423614025115967;1721,8216552734375;1781,1290283203125;1716;
122,78;2,1360909938812256;1731,7421875;1727,3880615234375;1716;
122,781;2,0922188758850098;1711,70947265625;1686,2020263671875;1716;
122,782;2,188561201095581;1726,457763671875;1821,609130859375;1716;
122,783;2,162224054336548;1716,904052734375;1611,611328125;1716;
122,784;2,143537759780884;1721,513427734375;1778,494140625;1716;
122,785;2,1360909938812256;1731,430419921875;1724,90966796875;1716;
122,786;2,0910422801971436;1712,01416015625;1688,5703125;1716;
122,787;2,7853472232818604;1726,7677001953125;1821,609130859375;1716;
122,788;2,1540966033935547;1711,1004638671875;1676,7950439453125;1716;
122,789;2,1423614025115967;1709,579833984375;1676,7950439453125;1716;
122,79;2,1372673511505127;1743,672119140625;1821,609130859375;1716;
122,791;2,1029305458068848;1712,928955078125;1786,4219970703125;1716;
122,792;2,767617702484131;1727,6982421875;1878,5345458984375;1716;
122,793;2,146794080734253;1717,823974609375;1633,50830078125;1716;
122,794;2,1423614025115967;1733,614990234375;1773,2479248046875;1716;
122,795;2,1360909938812256;1737,372802734375;1722,4384765625;1716;
122,796;2,098162889480591;1711,70947265625;1690,9451904296875;1716;
122,797;2,7841708660125732;1726,457763671875;1824,3734130859375;1716;
122,798;2,145617723464966;1716,904052734375;1747,473876953125;1716;
122,799;2,1618447303771973;1709,2760009765625;1674,459716796875;1716;
122,8;2,1360909938812256;1743,040283203125;1818,8533935546875;1716;
122,801;2,0969862937927246;1712,01416015625;1786,4219970703125;1716;
122,802;2,171302318572998;1727,07763671875;1727,3880615234375;1716;
122,803;2,1540966033935547;1717,5172119140625;1700,51220703125;1716;
122,804;2,25844144821167;1723,0556640625;1686,2020263671875;1716;
122,805;2,130740165710449;1732,67822265625;1827,14599609375;1716;
122,806;2,0910422801971436;1712,01416015625;1781,1290283203125;1716;
122,807;2,7912614345550537;1726,7677001953125;1724,90966796875;1716;
122,808;2,155272960662842;1702,0166015625;1695,715087890625;1716;
122,809;2,2043237686157227;1722,746826171875;1686,2020263671875;1716;
122,81;2,129563808441162;1732,9903564453125;1827,14599609375;1716;
122,811;2,0922188758850098;1712,6239013671875;1781,1290283203125;1716;
122,812;2,170125722885132;1727,387939453125;1724,90966796875;1716;
122,813;2,1540966033935547;1702,619140625;1698,1102294921875;1716;
122,814;2,2055001258850098;1722,746826171875;1686,2020263671875;1716;
122,815;2,1267077922821045;1717,21044921875;1609,4539794921875;1716;
122,816;2,0910422801971436;1712,01416015625;1781,1290283203125;1716;
122,817;2,171302318572998;1726,7677001953125;1724,90966796875;1716;
122,818;2,1540966033935547;1702,0166015625;1695,715087890625;1716;
122,819;2,767617702484131;1722,746826171875;1686,2020263671875;1716;
122,82;2,11287784576416;1715,372802734375;1681,4854736328125;1716;
122,821;2,1029305458068848;1712,928955078125;1712,6240234375;1716;
122,822;2,1578519344329834;1727,387939453125;1835,5145263671875;1716;
122,823;2,155272960662842;1707,758544921875;1611,611328125;1716;
122,824;2,767617702484131;1724,9095458984375;1778,494140625;1716;
122,825;2,129563808441162;1732,9903564453125;1724,90966796875;1716;
122,826;2,0922188758850098;1712,319091796875;1688,5703125;1716;
122,827;2,170125722885132;1726,7677001953125;1821,609130859375;1716;
122,828;2,1540966033935547;1702,31787109375;1613,774658203125;1716;
122,829;2,768794298171997;1722,1300048828125;1781,1290283203125;1716;
122,83;2,1207635402679443;1717,5172119140625;1700,51220703125;1716;
122,831;2,2096288204193115;1712,928955078125;1688,5703125;1716;
122,832;2,171302318572998;1727,387939453125;1821,609130859375;1716;
122,833;2,1540966033935547;1719,666748046875;1747,473876953125;1716;
122,834;2,791807174682617;1713,539306640625;1707,7586669921875;1716;
122,835;2,139772415161133;1716,904052734375;1600,881591796875;1716;
122,836;2,085686206817627;1712,319091796875;1775,8671875;1716;
122,837;2,1639888286590576;1726,7677001953125;1722,4384765625;1716;
122,838;2,155272960662842;1700,812744140625;1698,1102294921875;1716;
122,839;2,7859249114990234;1721,513427734375;1683,8404541015625;1716;
122,84;2,1207635402679443;1716,2911376953125;1609,4539794921875;1716;
122,841;2,1722311973571777;1711,70947265625;1644,681396484375;1716;
122,842;2,1423614025115967;1726,14794921875;1835,5145263671875;1716;
122,843;2,1540966033935547;1708,365234375;1752,568603515625;1716;
122,844;2,7871012687683105;1708,061767578125;1712,6240234375;1716;
122,845;2,1326520442962646;1716,597412109375;1600,881591796875;1716;
122,846;2,748115062713623;1712,319091796875;1640,19384765625;1716;
122,847;2,1642117500305176;1726,7677001953125;1794,4210205078125;1716;
122,848;2,1540966033935547;1706,849365234375;1750,017578125;1716;
122,849;2,124054193496704;1707,455322265625;1710,1878662109375;1716;
122,85;2,1338284015655518;1716,904052734375;1600,881591796875;1716;
122,851;2,748115062713623;1712,6239013671875;1642,4345703125;1716;
122,852;2,154526472091675;1726,7677001953125;1838,3212890625;1716;
122,853;2,155272960662842;1690,0537109375;1618,1185302734375;1716;
122,854;2,124054193496704;1716,2911376953125;1781,1290283203125;1716;
122,855;2,1207635402679443;1717,21044921875;1698,1102294921875;1716;
122,856;2,7410545349121094;1712,319091796875;1688,5703125;1716;
122,857;2,154526472091675;1731,430419921875;1824,3734130859375;1716;
122,858;2,2162764072418213;1718,7447509765625;1744,9376220703125;1716;
122,859;2,125230550765991;1713,539306640625;1707,7586669921875;1716;
122,86;2,114819288253784;1716,904052734375;1732,3660888671875;1716;
122,861;2,739877939224243;1712,319091796875;1702,9207763671875;1716;
122,862;2,155702829360962;1739,88720703125;1818,8533935546875;1716;
122,863;2,2186291217803955;1706,2437744140625;1613,774658203125;1716;
122,864;2,124054193496704;1723,982177734375;1778,494140625;1716;
122,865;2,1278841495513916;1717,21044921875;1700,51220703125;1716;
122,866;2,7639389038085938;1712,928955078125;1690,9451904296875;1716;
122,867;2,154526472091675;1732,053955078125;1821,609130859375;1716;
122,868;2,2174527645111084;1702,619140625;1613,774658203125;1716;
122,869;2,124054193496704;1722,4383544921875;1778,494140625;1716;
122,87;2,1207635402679443;1717,21044921875;1700,51220703125;1716;
122,871;2,146754503250122;1712,928955078125;1690,9451904296875;1716;
122,872;2,154526472091675;1714,76123046875;1679,136962890625;1716;
122,873;2,2162764072418213;1711,1004638671875;1674,459716796875;1716;
122,874;2,125230550765991;1709,2760009765625;1674,459716796875;1716;
122,875;2,1326520442962646;1716,597412109375;1618,1185302734375;1716;
122,876;2,766357898712158;1712,01416015625;1786,4219970703125;1716;
122,877;2,155702829360962;1733,302490234375;1724,90966796875;1716;
122,878;2,117354154586792;1703,22216796875;1698,1102294921875;1716;
122,879;2,124054193496704;1722,746826171875;1686,2020263671875;1716;
122,88;2,104107141494751;1717,21044921875;1744,9376220703125;1716;
122,881;2,7746591567993164;1712,6239013671875;1712,6240234375;1716;
122,882;2,154526472091675;1743,040283203125;1816,1058349609375;1716;
122,883;2,2174527645111084;1707,758544921875;1609,4539794921875;1716;
122,884;2,124054193496704;1707,758544921875;1640,19384765625;1716;
122,885;2,1957013607025146;1717,21044921875;1635,730712890625;1716;
122,886;2,135068655014038;1712,6239013671875;1797,103271484375;1716;
122,887;2,154526472091675;1746,839111328125;1794,4210205078125;1716;
122,888;2,2289950847625732;1692,730712890625;1600,881591796875;1716;
122,889;2,125230550765991;1717,21044921875;1635,730712890625;1716;
122,89;2,2018630504608154;1717,21044921875;1637,959228515625;1716;
122,891;2,1400294303894043;1712,319091796875;1797,103271484375;1716;
122,892;2,155702829360962;1729,562255859375;1656,0084228515625;1716;
122,893;2,7589361667633057;1701,113525390625;1662,8797607421875;1716;
122,894;2,126164197921753;1721,513427734375;1667,4925537109375;1716;
122,895;2,1845545768737793;1717,21044921875;1755,127197265625;1716;
122,896;2,1639888286590576;1695,416259765625;1588,1929931640625;1716;
122,897;2,1484439373016357;1728,008544921875;1742,40869140625;1716;
122,898;2,7645695209503174;1717,5172119140625;1705,3363037109375;1716;
122,899;2,11419677734375;1743,356201171875;1827,14599609375;1716;
122,9;2,1772165298461914;1725,218994140625;1747,473876953125;1716;
122,901;2,146754503250122;1699,310302734375;1712,6240234375;1716;
122,902;2,154526472091675;1722,4383544921875;1707,7586669921875;1716;
122,903;2,7633931636810303;1714,4556884765625;1688,5703125;1716;
122,904;2,133324384689331;1743,040283203125;1838,3212890625;1716;
122,905;2,8464195728302;1724,9095458984375;1752,568603515625;1716;
122,906;2,151715040206909;1699,010009765625;1715,067138671875;1716;
122,907;2,149620294570923;1723,3642578125;1707,7586669921875;1716;
122,908;2,7633931636810303;1698,1102294921875;1565,4454345703125;1716;
122,909;2,120180368423462;1725,5284423828125;1762,8475341796875;1716;
122,91;2,7907776832580566;1716,2911376953125;1717,517333984375;1716;
122,911;2,145577907562256;1711,70947265625;1843,960205078125;1716;
122,912;2,154526472091675;1731,430419921875;1653,7305908203125;1716;
122,913;2,854736089706421;1702,0166015625;1543,3402099609375;1716;
122,914;2,126164197921753;1722,1300048828125;1846,792724609375;1716;
122,915;2,183378219604492;1715,067138671875;1757,693115234375;1716;
122,916;2,146754503250122;1694,8187255859375;1717,517333984375;1716;
122,917;2,166691541671753;1732,053955078125;1710,1878662109375;1716;
122,918;2,779916524887085;1702,31787109375;1567,486328125;1716;
122,919;2,12734055519104;1736,118408203125;1838,3212890625;1716;
122,92;2,7896010875701904;1721,8216552734375;1752,568603515625;1716;
122,921;2,145577907562256;1697,810546875;1715,067138671875;1716;
122,922;2,167868137359619;1732,053955078125;1712,6240234375;1716;
122,923;2,1360909938812256;1702,31787109375;1567,486328125;1716;
122,924;2,126164197921753;1736,7454833984375;1838,3212890625;1716;
122,925;2,7907776832580566;1722,1300048828125;1752,568603515625;1716;
122,926;2,145577907562256;1697,5107421875;1712,6240234375;1716;
122,927;2,1484439373016357;1731,7421875;1861,0867919921875;1716;
122,928;2,125230550765991;1702,0166015625;1626,876953125;1716;
122,929;2,126164197921753;1734,240234375;1816,1058349609375;1716;
122,93;2,808100938796997;1720,589599609375;1611,611328125;1716;
122,931;2,146754503250122;1696,911865234375;1644,681396484375;1716;
122,932;2,900707483291626;1731,7421875;1750,017578125;1716;
122,933;2,1180360317230225;1702,619140625;1710,1878662109375;1716;
122,934;2,12734055519104;1724,291259765625;1656,0084228515625;1716;
122,935;2,9108662605285645;1716,2911376953125;1665,182861328125;1716;
122,936;2,13954496383667;1712,01416015625;1672,130859375;1716;
122,937;2,776838541030884;1723,3642578125;1807,912841796875;1716;
122,938;2,148127555847168;1698,409912109375;1607,30224609375;1716;
122,939;2,108212947845459;1722,4383544921875;1832,716552734375;1716;
122,94;2,1835761070251465;1715,067138671875;1618,1185302734375;1716;
122,941;2,120150089263916;1694,52001953125;1649,1934814453125;1716;
122,942;2,1484439373016357;1741,777587890625;1832,716552734375;1716;
122,943;2,7645695209503174;1690,350830078125;1615,943603515625;1716;
122,944;2,120180368423462;1725,218994140625;1719,974365234375;1716;
122,945;2,7896010875701904;1715,9849853515625;1695,715087890625;1716;
122,946;2,140721321105957;1711,405029296875;1688,5703125;1716;
122,947;2,154526472091675;1730,495849609375;1821,609130859375;1716;
122,948;2,130072593688965;1701,113525390625;1611,611328125;1716;
122,949;2,109389305114746;1725,838134765625;1875,6038818359375;1716;
122,95;2,8649837970733643;1716,597412109375;1635,730712890625;1716;
122,951;2,133892297744751;1695,416259765625;1658,29248046875;1716;
122,952;2,149620294570923;1728,9404296875;1722,4384765625;1716;
122,953;2,124054193496704;1701,113525390625;1695,715087890625;1716;
122,954;2,126164197921753;1743,040283203125;1832,716552734375;1716;
122,955;2,809277296066284;1724,9095458984375;1750,017578125;1716;
122,956;2,1256346702575684;1698,7100830078125;1586,09765625;1716;
122,957;2,2106237411499023;1726,7677001953125;1742,40869140625;1716;
122,958;2,125230550765991;1699,610595703125;1579,8450927734375;1716;
122,959;2,108212947845459;1734,240234375;1827,14599609375;1716;
122,96;2,7997701168060303;1720,8974609375;1747,473876953125;1716;
122,961;2,1313726902008057;1719,666748046875;1752,568603515625;1716;
